Date, Open, High, Low, Close, Volume
05/11/09, 8.26, 8.26, 8.26, 8.26, 9559.01947553636
05/08/09, 8.26, 8.26, 8.26, 8.26, 16093.0327879283
05/07/09, 8.26, 8.26, 8.26, 8.26, 19602.0399371758
05/06/09, 8.22, 8.22, 8.22, 8.22, 12221.0248991034
05/05/09, 8.22, 8.22, 8.22, 8.22, 31823.0648362793
05/04/09, 8.22, 8.22, 8.22, 8.22, 17424.0354997118
04/30/09, 8.26, 8.26, 8.26, 8.26, 34001.0692737433
04/29/09, 8.31, 8.31, 8.31, 8.31, 18876.0384580212
04/28/09, 8.06, 8.06, 8.06, 8.06, 18876.0384580212
04/27/09, 7.98, 7.98, 7.98, 7.98, 62799.1279468781
04/24/09, 8.18, 8.18, 8.18, 8.18, 30492.0621244957
04/23/09, 8.18, 8.18, 8.18, 8.18, 60379.1230163626
04/22/09, 8.31, 8.31, 8.31, 8.31, 58443.1190719502
04/21/09, 8.26, 8.26, 8.26, 8.26, 168553.343410407
04/20/09, 8.14, 8.14, 8.14, 8.14, 20933.0426489594
04/16/09, 7.81, 7.81, 7.81, 7.81, 42229.0860374961
04/15/09, 7.73, 7.73, 7.73, 7.73, 44407.09047496
04/14/09, 7.69, 7.69, 7.69, 7.69, 33154.0675480628
04/09/09, 7.60, 7.60, 7.60, 7.60, 25047.0510308358
04/08/09, 7.69, 7.69, 7.69, 7.69, 39688.0808604548
04/07/09, 7.44, 7.44, 7.44, 7.44, 136609.278327602
04/06/09, 7.40, 7.40, 7.40, 7.40, 128381.261563849
04/03/09, 7.40, 7.40, 7.40, 7.40, 39204.0798743516
04/02/09, 7.98, 7.98, 7.98, 7.98, 230626.46987813
04/01/09, 8.51, 8.51, 8.51, 8.51, 56882.2158917676
03/31/09, 8.47, 8.47, 8.47, 8.47, 9680.01972206214
03/30/09, 8.10, 8.10, 8.10, 8.10, 75504.1538320846
03/27/09, 7.77, 7.77, 7.77, 7.77, 85910.1750333015
03/26/09, 7.89, 7.89, 7.89, 7.89, 74173.1511203011
03/25/09, 8.14, 8.14, 8.14, 8.14, 33759.0687806917
03/24/09, 7.81, 7.81, 7.81, 7.81, 478084.074047996
03/23/09, 7.89, 7.89, 7.89, 7.89, 26862.0547287224
03/20/09, 8.18, 8.18, 8.18, 8.18, 72116.1469293629
03/19/09, 8.14, 8.14, 8.14, 8.14, 38308.6780500609
03/18/09, 8.18, 8.18, 8.18, 8.18, 33517.0682876402
03/17/09, 8.51, 8.51, 8.51, 8.51, 279353.269154061
03/16/09, 8.02, 8.02, 8.02, 8.02, 44528.0907214858
03/13/09, 7.44, 7.44, 7.44, 7.44, 774207.97737053
03/12/09, 7.44, 7.44, 7.44, 7.44, 475772.969339354
03/11/09, 7.40, 7.40, 7.40, 7.40, 752016.532157702
03/10/09, 7.27, 7.27, 7.27, 7.27, 75383.1535855589
03/09/09, 7.44, 7.44, 7.44, 7.44, 1268929.58531582
03/06/09, 7.23, 7.23, 7.23, 7.23, 17109.4348587448
03/05/09, 7.02, 7.02, 7.02, 7.02, 883301.79963817
03/04/09, 7.44, 7.44, 7.44, 7.44, 101156.206095549
03/03/09, 7.48, 7.48, 7.48, 7.48, 26378.0537426193
03/02/09, 7.48, 7.48, 7.48, 7.48, 44467.5905982229
02/27/09, 8.06, 8.06, 8.06, 8.06, 6912.74408401762
02/26/09, 7.89, 7.89, 7.89, 7.89, 10708.5218175312
02/25/09, 8.31, 8.31, 8.31, 8.31, 17073.1347847871
02/24/09, 8.35, 8.35, 8.35, 8.35, 38744.2789375537
02/23/09, 8.72, 8.72, 8.72, 8.72, 43451.1885274064
02/20/09, 9.09, 9.09, 9.09, 9.09, 14278.0290900416
02/19/09, 9.34, 9.34, 9.34, 9.34, 40704.4829312713
02/18/09, 9.09, 9.09, 9.09, 9.09, 19844.0404302274
02/17/09, 9.88, 9.88, 9.88, 9.88, 43076.0877631765
02/16/09, 10.25, 10.25, 10.25, 10.25, 34727.0707528979
02/13/09, 10.33, 10.33, 10.33, 10.33, 15851.0322948767
02/12/09, 10.70, 10.70, 10.70, 10.70, 89177.1816894974
02/11/09, 10.66, 10.66, 10.66, 10.66, 7260.0147915466
02/10/09, 10.58, 10.58, 10.58, 10.58, 114659.833607826
02/09/09, 11.20, 11.20, 11.20, 11.20, 16093.0327879283
02/06/09, 10.74, 10.74, 10.74, 10.74, 52272.1064991355
02/05/09, 10.74, 10.74, 10.74, 10.74, 25410.0517704131
02/04/09, 11.20, 11.20, 11.20, 11.20, 38635.3787156805
02/03/09, 11.36, 11.36, 11.36, 11.36, 50941.103787352
02/02/09, 11.65, 11.65, 11.65, 11.65, 35852.3730455876
01/30/09, 12.02, 12.02, 12.02, 12.02, 61226.124742043
01/29/09, 12.31, 12.31, 12.31, 12.31, 34642.3705803299
01/28/09, 12.40, 12.40, 12.40, 12.40, 30988.1631352514
01/27/09, 12.31, 12.31, 12.31, 12.31, 45859.0934332694
01/26/09, 12.27, 12.27, 12.27, 12.27, 99704.20313724
01/23/09, 12.23, 12.23, 12.23, 12.23, 42592.0867770734
01/22/09, 12.19, 12.19, 12.19, 12.19, 45617.0929402178
01/21/09, 12.19, 12.19, 12.19, 12.19, 35307.8719362216
01/20/09, 12.98, 12.98, 12.98, 12.98, 30371.06187797
01/19/09, 13.22, 13.22, 13.22, 13.22, 28870.6588210503
01/16/09, 13.31, 13.31, 13.31, 13.31, 17303.0352531861
01/15/09, 13.35, 13.35, 13.35, 13.35, 39809.0811069805
01/14/09, 13.31, 13.31, 13.31, 13.31, 42834.087270125
01/13/09, 13.43, 13.43, 13.43, 13.43, 40414.0823396094
01/12/09, 13.72, 13.72, 13.72, 13.72, 44649.0909680116
01/09/09, 13.84, 13.84, 13.84, 13.84, 34122.069520269
01/08/09, 14.21, 14.21, 14.21, 14.21, 58806.1198115275
01/07/09, 14.92, 14.92, 14.92, 14.92, 49259.2003606437
01/06/09, 15.08, 15.08, 15.08, 15.08, 177144.360913737
01/05/09, 15.29, 15.29, 15.29, 15.29, 52066.4060800417
01/02/09, 15.62, 15.62, 15.62, 15.62, 81070.1651722704
12/31/08, 15.50, 15.50, 15.50, 15.50, 43681.0889958054
12/30/08, 14.96, 14.96, 14.96, 14.96, 15246.0310622479
12/29/08, 14.17, 14.17, 14.17, 14.17, 139876.284983798
12/24/08, 14.05, 14.05, 14.05, 14.05, 22143.0451142171
12/23/08, 14.05, 14.05, 14.05, 14.05, 76472.1558042909
12/22/08, 13.55, 13.55, 13.55, 13.55, 16819.034267083
12/19/08, 14.05, 14.05, 14.05, 14.05, 117733.239869581
12/18/08, 13.64, 13.64, 13.64, 13.64, 166617.339465994
12/17/08, 13.60, 13.60, 13.60, 13.60, 65666.833789539
12/16/08, 12.89, 12.89, 12.89, 12.89, 62557.1274538266
12/15/08, 12.77, 12.77, 12.77, 12.77, 63936.5302642204
12/11/08, 12.23, 12.23, 12.23, 12.23, 73810.1503807238
12/10/08, 11.78, 11.78, 11.78, 11.78, 88693.1807033943
12/09/08, 11.57, 11.57, 11.57, 11.57, 387805.790115114
12/08/08, 11.49, 11.49, 11.49, 11.49, 59943.5221288698
12/05/08, 11.45, 11.45, 11.45, 11.45, 31097.0633571246
12/04/08, 11.49, 11.49, 11.49, 11.49, 715716.458199969
12/03/08, 11.49, 11.49, 11.49, 11.49, 269225.548519853
12/02/08, 11.20, 11.20, 11.20, 11.20, 80465.1639396415
12/01/08, 11.57, 11.57, 11.57, 11.57, 50578.1030477747
11/28/08, 11.45, 11.45, 11.45, 11.45, 27781.6566023183
11/26/08, 11.57, 11.57, 11.57, 11.57, 126699.358137141
11/25/08, 11.32, 11.32, 11.32, 11.32, 66429.1353426514
11/24/08, 11.57, 11.57, 11.57, 11.57, 24079.0490586296
11/21/08, 11.53, 11.53, 11.53, 11.53, 36832.4750424464
11/20/08, 11.49, 11.49, 11.49, 11.49, 42713.0870235992
11/19/08, 12.31, 12.31, 12.31, 12.31, 55926.313944214
11/18/08, 13.18, 13.18, 13.18, 13.18, 129833.264522158
11/17/08, 13.47, 13.47, 13.47, 13.47, 21659.044128114
11/14/08, 13.51, 13.51, 13.51, 13.51, 106601.217189209
11/13/08, 13.72, 13.72, 13.72, 13.72, 456654.930388281
11/12/08, 13.84, 13.84, 13.84, 13.84, 156332.318511304
11/11/08, 14.01, 14.01, 14.01, 14.01, 185614.378170541
11/10/08, 14.21, 14.21, 14.21, 14.21, 105633.215217003
11/07/08, 15.08, 15.08, 15.08, 15.08, 478313.974516395
11/05/08, 14.79, 14.79, 14.79, 14.79, 42471.0865305476
11/04/08, 13.51, 13.51, 13.51, 13.51, 160083.326153603
11/03/08, 12.31, 12.31, 12.31, 12.31, 52327.7666125374
10/31/08, 11.40, 11.40, 11.40, 11.40, 25518.9519922863
10/30/08, 10.58, 10.58, 10.58, 10.58, 321376.654772463
10/29/08, 10.33, 10.33, 10.33, 10.33, 45375.0924471663
10/28/08, 10.79, 10.79, 10.79, 10.79, 38962.0793813001
10/27/08, 11.45, 11.45, 11.45, 11.45, 301774.614835287
10/24/08, 11.61, 11.61, 11.61, 11.61, 55297.11266228
10/23/08, 11.94, 11.94, 11.94, 11.94, 131043.266987416
10/22/08, 12.69, 12.69, 12.69, 12.69, 12463.025392155
10/21/08, 12.98, 12.98, 12.98, 12.98, 46827.0954054756
10/17/08, 13.68, 13.68, 13.68, 13.68, 38357.0781486712
10/16/08, 14.17, 14.17, 14.17, 14.17, 34122.069520269
10/15/08, 14.88, 14.88, 14.88, 14.88, 70059.1427384247
10/14/08, 15.04, 15.04, 15.04, 15.04, 42713.0870235992
10/13/08, 14.67, 14.67, 14.67, 14.67, 79134.161227858
10/09/08, 15.04, 15.04, 15.04, 15.04, 16698.0340205572
10/08/08, 15.41, 15.41, 15.41, 15.41, 41503.0845583414
10/07/08, 16.20, 16.20, 16.20, 16.20, 29822.9307612082
10/06/08, 16.28, 16.28, 16.28, 16.28, 68244.139040538
10/03/08, 16.36, 16.36, 16.36, 16.36, 81070.1651722704
10/02/08, 16.16, 16.16, 16.16, 16.16, 99474.302668841
09/30/08, 15.99, 15.99, 15.99, 15.99, 305695.022822722
09/29/08, 16.49, 16.49, 16.49, 16.49, 26862.0547287224
09/26/08, 16.53, 16.53, 16.53, 16.53, 227456.263419155
09/25/08, 16.94, 16.94, 16.94, 16.94, 169521.345382613
09/24/08, 16.74, 16.74, 16.74, 16.74, 871346.975281423
09/23/08, 17.36, 17.36, 17.36, 17.36, 165492.037173305
09/22/08, 18.39, 18.39, 18.39, 18.39, 206184.420079924
09/19/08, 18.18, 18.18, 18.18, 18.18, 107085.218175312
09/18/08, 16.74, 16.74, 16.74, 16.74, 1421462.49608621
09/17/08, 16.28, 16.28, 16.28, 16.28, 63089.52853854
09/16/08, 16.49, 16.49, 16.49, 16.49, 212549.033047179
09/15/08, 16.53, 16.53, 16.53, 16.53, 183194.373240026
09/12/08, 16.94, 16.94, 16.94, 16.94, 70301.1432314763
09/11/08, 16.94, 16.94, 16.94, 16.94, 88935.1811964459
09/10/08, 17.36, 17.36, 17.36, 17.36, 143264.29188652
09/09/08, 17.36, 17.36, 17.36, 17.36, 123831.65229448
09/08/08, 18.18, 18.18, 18.18, 18.18, 82860.9688208519
09/05/08, 18.60, 18.60, 18.60, 18.60, 86914.4770794654
09/04/08, 18.80, 18.80, 18.80, 18.80, 58116.4184063306
09/03/08, 18.39, 18.39, 18.39, 18.39, 183436.373733078
09/02/08, 18.60, 18.60, 18.60, 18.60, 77651.9082079172
09/01/08, 18.60, 18.60, 18.60, 18.60, 92807.1890852707
08/29/08, 19.01, 19.01, 19.01, 19.01, 26620.0542356709
08/28/08, 19.63, 19.63, 19.63, 19.63, 329483.67128969
08/27/08, 19.63, 19.63, 19.63, 19.63, 53482.1089643933
08/26/08, 19.83, 19.83, 19.83, 19.83, 142998.091344163
08/25/08, 20.04, 20.04, 20.04, 20.04, 61811.7659352278
08/22/08, 20.25, 20.25, 20.25, 20.25, 113420.791083402
08/21/08, 20.04, 20.04, 20.04, 20.04, 107980.619999603
08/20/08, 21.07, 21.07, 21.07, 21.07, 109456.823007218
08/19/08, 20.04, 20.04, 20.04, 20.04, 140287.685821986
08/18/08, 19.42, 19.42, 19.42, 19.42, 157167.220212331
08/15/08, 18.80, 18.80, 18.80, 18.80, 797633.62509792
08/14/08, 18.80, 18.80, 18.80, 18.80, 478918.975749024
08/13/08, 18.60, 18.60, 18.60, 18.60, 450241.917322415
08/12/08, 18.80, 18.80, 18.80, 18.80, 559747.140428243
08/11/08, 19.21, 19.21, 19.21, 19.21, 63888.1301656101
08/08/08, 19.21, 19.21, 19.21, 19.21, 338558.689779123
08/07/08, 19.63, 19.63, 19.63, 19.63, 95118.2937939131
08/06/08, 20.04, 20.04, 20.04, 20.04, 403923.022952348
08/05/08, 20.45, 20.45, 20.45, 20.45, 131406.267726994
08/04/08, 20.45, 20.45, 20.45, 20.45, 639528.652975014
08/01/08, 20.04, 20.04, 20.04, 20.04, 713986.15467465
07/31/08, 20.04, 20.04, 20.04, 20.04, 52514.1069921871
07/30/08, 20.66, 20.66, 20.66, 20.66, 737012.501588506
07/29/08, 20.25, 20.25, 20.25, 20.25, 80223.16344659
07/28/08, 20.66, 20.66, 20.66, 20.66, 1274858.59739558
07/25/08, 20.45, 20.45, 20.45, 20.45, 283213.177018233
07/24/08, 20.45, 20.45, 20.45, 20.45, 112699.629614108
07/23/08, 20.66, 20.66, 20.66, 20.66, 1346369.74309232
07/22/08, 20.87, 20.87, 20.87, 20.87, 136851.278820653
07/21/08, 21.07, 21.07, 21.07, 21.07, 107690.219407941
07/18/08, 21.49, 21.49, 21.49, 21.49, 97889.1994393534
07/17/08, 21.69, 21.69, 21.69, 21.69, 480004.34796036
07/16/08, 21.69, 21.69, 21.69, 21.69, 176357.85931132
07/15/08, 21.49, 21.49, 21.49, 21.49, 113135.230501601
07/14/08, 21.49, 21.49, 21.49, 21.49, 52877.1077317644
07/11/08, 21.49, 21.49, 21.49, 21.49, 143171.121696695
07/10/08, 21.49, 21.49, 21.49, 21.49, 91355.1861269614
07/09/08, 21.69, 21.69, 21.69, 21.69, 80707.164432693
07/08/08, 22.11, 22.11, 22.11, 22.11, 166375.338972943
07/07/08, 21.90, 21.90, 21.90, 21.90, 189607.386305892
07/04/08, 22.11, 22.11, 22.11, 22.11, 90387.1841547552
07/03/08, 22.11, 22.11, 22.11, 22.11, 113933.832128671
07/02/08, 21.90, 21.90, 21.90, 21.90, 147450.900416312
07/01/08, 21.90, 21.90, 21.90, 21.90, 197593.402576593
06/30/08, 21.69, 21.69, 21.69, 21.69, 182710.372253923
06/27/08, 22.11, 22.11, 22.11, 22.11, 93533.1905644254
06/26/08, 22.31, 22.31, 22.31, 22.31, 136609.278327602
06/25/08, 22.31, 22.31, 22.31, 22.31, 137577.280299808
06/24/08, 22.31, 22.31, 22.31, 22.31, 218889.44596513
06/23/08, 22.52, 22.52, 22.52, 22.52, 123904.252442395
06/20/08, 22.31, 22.31, 22.31, 22.31, 134310.273643612
06/19/08, 22.93, 22.93, 22.93, 22.93, 131285.267480468
06/18/08, 23.14, 23.14, 23.14, 23.14, 78287.1595021775
06/17/08, 23.35, 23.35, 23.35, 23.35, 243815.49674944
06/16/08, 23.55, 23.55, 23.55, 23.55, 165891.33798684
06/13/08, 23.76, 23.76, 23.76, 23.76, 187066.381128851
06/12/08, 23.55, 23.55, 23.55, 23.55, 451330.919541147
06/11/08, 23.35, 23.35, 23.35, 23.35, 176006.958596395
06/10/08, 23.35, 23.35, 23.35, 23.35, 479765.977474705
06/09/08, 23.35, 23.35, 23.35, 23.35, 900604.834891356
06/06/08, 23.76, 23.76, 23.76, 23.76, 112772.229762024
06/05/08, 23.35, 23.35, 23.35, 23.35, 754965.308165535
06/04/08, 23.14, 23.14, 23.14, 23.14, 480491.978953859
06/03/08, 22.73, 22.73, 22.73, 22.73, 97998.0996612266
05/30/08, 22.31, 22.31, 22.31, 22.31, 183799.374472655
05/29/08, 22.31, 22.31, 22.31, 22.31, 576082.173709223
05/28/08, 22.11, 22.11, 22.11, 22.11, 104060.212012168
05/27/08, 21.90, 21.90, 21.90, 21.90, 251801.513020141
05/26/08, 22.11, 22.11, 22.11, 22.11, 258456.526579059
05/23/08, 22.31, 22.31, 22.31, 22.31, 52514.1069921871
05/22/08, 22.31, 22.31, 22.31, 22.31, 101519.206835127
05/21/08, 21.90, 21.90, 21.90, 21.90, 837140.205588586
05/20/08, 22.11, 22.11, 22.11, 22.11, 460889.939016683
05/19/08, 21.90, 21.90, 21.90, 21.90, 156162.918166167
05/16/08, 21.69, 21.69, 21.69, 21.69, 211070.410034634
05/15/08, 21.49, 21.49, 21.49, 21.49, 334444.681397247
05/14/08, 21.90, 21.90, 21.90, 21.90, 147136.299775344
05/13/08, 21.90, 21.90, 21.90, 21.90, 1171524.38686257
05/12/08, 21.90, 21.90, 21.90, 21.90, 167397.791056086
05/09/08, 22.31, 22.31, 22.31, 22.31, 148830.303226705
05/08/08, 22.73, 22.73, 22.73, 22.73, 745167.918204343
05/07/08, 23.14, 23.14, 23.14, 23.14, 132979.270931829
05/06/08, 23.35, 23.35, 23.35, 23.35, 25567.3520908966
05/05/08, 23.76, 23.76, 23.76, 23.76, 387563.789622063
05/02/08, 24.17, 24.17, 24.17, 24.17, 326095.664386968
04/30/08, 23.97, 23.97, 23.97, 23.97, 313935.139611128
04/29/08, 23.97, 23.97, 23.97, 23.97, 583100.188007718
04/28/08, 22.93, 22.93, 22.93, 22.93, 443586.903763497
04/25/08, 22.93, 22.93, 22.93, 22.93, 227177.962852146
04/24/08, 22.31, 22.31, 22.31, 22.31, 369001.141802543
04/23/08, 22.52, 22.52, 22.52, 22.52, 59653.1215372079
04/22/08, 22.31, 22.31, 22.31, 22.31, 237039.482943997
04/21/08, 22.31, 22.31, 22.31, 22.31, 202929.51344838
04/18/08, 22.31, 22.31, 22.31, 22.31, 172909.352285335
04/17/08, 22.31, 22.31, 22.31, 22.31, 89661.1826756005
04/16/08, 22.31, 22.31, 22.31, 22.31, 108900.221873199
04/15/08, 22.11, 22.11, 22.11, 22.11, 140142.485526155
04/14/08, 21.69, 21.69, 21.69, 21.69, 161099.728224419
04/11/08, 21.28, 21.28, 21.28, 21.28, 93533.1905644254
04/10/08, 21.49, 21.49, 21.49, 21.49, 123420.251456292
04/09/08, 21.49, 21.49, 21.49, 21.49, 111852.627888428
04/08/08, 21.28, 21.28, 21.28, 21.28, 326579.665373071
04/07/08, 21.07, 21.07, 21.07, 21.07, 447458.911652322
04/04/08, 21.07, 21.07, 21.07, 21.07, 433785.883794909
04/03/08, 20.66, 20.66, 20.66, 20.66, 971377.879084283
04/02/08, 20.45, 20.45, 20.45, 20.45, 884584.402251343
04/01/08, 20.66, 20.66, 20.66, 20.66, 178233.363132469
03/31/08, 20.66, 20.66, 20.66, 20.66, 268983.548026802
03/28/08, 20.66, 20.66, 20.66, 20.66, 144595.294598303
03/27/08, 20.45, 20.45, 20.45, 20.45, 157542.320976561
03/26/08, 20.66, 20.66, 20.66, 20.66, 325295.852757433
03/25/08, 20.87, 20.87, 20.87, 20.87, 109868.223845405
03/20/08, 20.66, 20.66, 20.66, 20.66, 315931.643678803
03/19/08, 20.66, 20.66, 20.66, 20.66, 352776.218745902
03/18/08, 20.45, 20.45, 20.45, 20.45, 438686.393779203
03/17/08, 20.87, 20.87, 20.87, 20.87, 385772.985973481
03/14/08, 21.07, 21.07, 21.07, 21.07, 278663.567748864
03/13/08, 21.49, 21.49, 21.49, 21.49, 314455.440671188
03/12/08, 22.11, 22.11, 22.11, 22.11, 277199.464765902
03/11/08, 22.31, 22.31, 22.31, 22.31, 348940.510931035
03/10/08, 22.93, 22.93, 22.93, 22.93, 483758.985610055
03/07/08, 23.35, 23.35, 23.35, 23.35, 822922.676621807
03/06/08, 23.14, 23.14, 23.14, 23.14, 240185.489353667
03/05/08, 23.14, 23.14, 23.14, 23.14, 1218372.05230996
03/04/08, 23.14, 23.14, 23.14, 23.14, 948278.932022512
03/03/08, 22.93, 22.93, 22.93, 22.93, 1289341.11690225
02/29/08, 22.52, 22.52, 22.52, 22.52, 1107775.40698046
02/28/08, 20.87, 20.87, 20.87, 20.87, 208604.425010439
02/27/08, 20.87, 20.87, 20.87, 20.87, 220099.448430388
02/21/08, 21.07, 21.07, 21.07, 21.07, 133705.272410983
02/20/08, 21.49, 21.49, 21.49, 21.49, 311817.635296927
02/19/08, 21.28, 21.28, 21.28, 21.28, 454839.926690395
02/18/08, 21.69, 21.69, 21.69, 21.69, 385546.715512478
02/15/08, 22.11, 22.11, 22.11, 22.11, 226536.661545559
02/14/08, 22.31, 22.31, 22.31, 22.31, 349327.711719917
02/13/08, 21.69, 21.69, 21.69, 21.69, 1012167.06218812
02/12/08, 20.66, 20.66, 20.66, 20.66, 1086158.71293863
02/11/08, 20.66, 20.66, 20.66, 20.66, 979738.996119214
02/08/08, 20.25, 20.25, 20.25, 20.25, 507596.034175633
02/07/08, 20.25, 20.25, 20.25, 20.25, 236313.481464842
02/06/08, 20.25, 20.25, 20.25, 20.25, 222519.453360903
02/05/08, 20.25, 20.25, 20.25, 20.25, 285076.58081473
02/04/08, 20.66, 20.66, 20.66, 20.66, 637913.299683895
02/01/08, 20.87, 20.87, 20.87, 20.87, 392403.799483094
01/31/08, 20.45, 20.45, 20.45, 20.45, 248970.107251438
01/30/08, 20.25, 20.25, 20.25, 20.25, 370986.755848031
01/29/08, 20.25, 20.25, 20.25, 20.25, 449273.915350209
01/28/08, 21.28, 21.28, 21.28, 21.28, 554423.129581109
01/25/08, 22.11, 22.11, 22.11, 22.11, 517699.554760536
01/24/08, 21.69, 21.69, 21.69, 21.69, 139997.285230324
01/23/08, 22.11, 22.11, 22.11, 22.11, 125840.256386808
01/22/08, 22.52, 22.52, 22.52, 22.52, 350344.113790734
01/18/08, 22.52, 22.52, 22.52, 22.52, 244178.497489017
01/17/08, 22.52, 22.52, 22.52, 22.52, 246848.972929841
01/16/08, 22.93, 22.93, 22.93, 22.93, 177144.360913737
01/15/08, 22.73, 22.73, 22.73, 22.73, 623998.27133343
01/14/08, 22.93, 22.93, 22.93, 22.93, 339163.691011752
01/11/08, 23.35, 23.35, 23.35, 23.35, 344620.802130065
01/10/08, 23.55, 23.55, 23.55, 23.55, 213686.435364522
01/09/08, 23.14, 23.14, 23.14, 23.14, 386099.686639101
01/08/08, 24.17, 24.17, 24.17, 24.17, 1110661.2628601
01/07/08, 22.52, 22.52, 22.52, 22.52, 158147.32220919
01/04/08, 20.66, 20.66, 20.66, 20.66, 153428.312594685
01/03/08, 21.49, 21.49, 21.49, 21.49, 6534.01331239194
01/02/08, 22.52, 22.52, 22.52, 22.52, 48763.099349888
12/24/07, 24.59, 24.59, 24.59, 24.59, 763511.555577651
12/21/07, 23.97, 23.97, 23.97, 23.97, 464217.445796142
12/20/07, 23.35, 23.35, 23.35, 23.35, 336501.685588185
12/18/07, 22.73, 22.73, 22.73, 22.73, 301711.694707094
12/17/07, 22.31, 22.31, 22.31, 22.31, 245763.600718505
12/14/07, 22.31, 22.31, 22.31, 22.31, 221430.451142171
12/13/07, 22.73, 22.73, 22.73, 22.73, 419870.855444445
12/11/07, 22.31, 22.31, 22.31, 22.31, 310970.633571246
12/10/07, 22.31, 22.31, 22.31, 22.31, 162612.231305991
12/07/07, 22.52, 22.52, 22.52, 22.52, 109505.223105828
12/06/07, 22.52, 22.52, 22.52, 22.52, 172183.35080618
12/05/07, 22.73, 22.73, 22.73, 22.73, 215259.438569357
12/03/07, 22.11, 22.11, 22.11, 22.11, 531783.983456136
11/30/07, 21.90, 21.90, 21.90, 21.90, 106722.217435735
11/29/07, 21.69, 21.69, 21.69, 21.69, 178475.363625521
11/28/07, 22.11, 22.11, 22.11, 22.11, 370297.054442834
11/27/07, 22.11, 22.11, 22.11, 22.11, 269225.548519853
11/26/07, 22.11, 22.11, 22.11, 22.11, 297902.606946462
11/23/07, 21.69, 21.69, 21.69, 21.69, 605606.233861512
11/22/07, 22.31, 22.31, 22.31, 22.31, 605606.233861512
11/21/07, 22.31, 22.31, 22.31, 22.31, 370151.854147004
11/20/07, 21.90, 21.90, 21.90, 21.90, 472263.962190106
11/19/07, 22.31, 22.31, 22.31, 22.31, 288791.288383071
11/16/07, 22.11, 22.11, 22.11, 22.11, 102729.209300384
11/15/07, 22.93, 22.93, 22.93, 22.93, 613773.750502002
11/14/07, 22.73, 22.73, 22.73, 22.73, 481416.420837316
11/13/07, 22.52, 22.52, 22.52, 22.52, 341825.696435319
11/12/07, 22.73, 22.73, 22.73, 22.73, 226875.462235831
11/09/07, 22.11, 22.11, 22.11, 22.11, 383945.882250942
11/08/07, 22.52, 22.52, 22.52, 22.52, 311212.634064298
11/07/07, 21.49, 21.49, 21.49, 21.49, 306511.774486771
11/06/07, 21.28, 21.28, 21.28, 21.28, 279389.569228018
11/05/07, 21.07, 21.07, 21.07, 21.07, 267894.54580807
11/02/07, 20.87, 20.87, 20.87, 20.87, 137291.719718007
11/01/07, 20.87, 20.87, 20.87, 20.87, 436502.339329413
10/31/07, 21.07, 21.07, 21.07, 21.07, 693289.062506416
10/30/07, 21.69, 21.69, 21.69, 21.69, 465524.248458621
10/29/07, 21.28, 21.28, 21.28, 21.28, 197230.401837016
10/26/07, 22.11, 22.11, 22.11, 22.11, 226391.461249728
10/25/07, 22.11, 22.11, 22.11, 22.11, 137093.279313705
10/24/07, 22.73, 22.73, 22.73, 22.73, 308115.027753238
10/23/07, 23.55, 23.55, 23.55, 23.55, 569052.059386075
10/22/07, 24.17, 24.17, 24.17, 24.17, 259061.527811688
10/19/07, 24.17, 24.17, 24.17, 24.17, 846445.124546418
10/18/07, 23.55, 23.55, 23.55, 23.55, 643092.110235198
10/17/07, 22.52, 22.52, 22.52, 22.52, 130135.765138473
10/16/07, 21.90, 21.90, 21.90, 21.90, 549220.1189805
10/15/07, 21.28, 21.28, 21.28, 21.28, 181258.369295614
10/12/07, 21.28, 21.28, 21.28, 21.28, 307098.625682421
10/11/07, 21.07, 21.07, 21.07, 21.07, 612261.24742043
10/09/07, 21.07, 21.07, 21.07, 21.07, 495496.009523056
10/08/07, 21.90, 21.90, 21.90, 21.90, 1020637.07944493
10/05/07, 22.31, 22.31, 22.31, 22.31, 501546.021849344
10/04/07, 21.49, 21.49, 21.49, 21.49, 661508.347756421
10/03/07, 22.31, 22.31, 22.31, 22.31, 830352.09175849
10/02/07, 22.73, 22.73, 22.73, 22.73, 457393.031892089
10/01/07, 22.31, 22.31, 22.31, 22.31, 203353.01431122
09/28/07, 22.11, 22.11, 22.11, 22.11, 810181.350662643
09/27/07, 23.14, 23.14, 23.14, 23.14, 527803.075345438
09/26/07, 23.35, 23.35, 23.35, 23.35, 685466.396568525
09/25/07, 23.76, 23.76, 23.76, 23.76, 513767.046748448
09/24/07, 24.38, 24.38, 24.38, 24.38, 322949.657977298
09/21/07, 25.21, 25.21, 25.21, 25.21, 282535.575637689
09/20/07, 25.41, 25.41, 25.41, 25.41, 325006.662168236
09/19/07, 25.00, 25.00, 25.00, 25.00, 567805.75684686
09/18/07, 25.62, 25.62, 25.62, 25.62, 388410.791347743
09/17/07, 25.62, 25.62, 25.62, 25.62, 642233.008484865
09/14/07, 26.03, 26.03, 26.03, 26.03, 236991.082845386
09/13/07, 25.83, 25.83, 25.83, 25.83, 1235533.51727471
09/12/07, 26.24, 26.24, 26.24, 26.24, 1228152.50223663
09/11/07, 26.03, 26.03, 26.03, 26.03, 438020.892423312
09/10/07, 26.03, 26.03, 26.03, 26.03, 568374.458005531
09/07/07, 26.03, 26.03, 26.03, 26.03, 350017.413125114
09/06/07, 25.62, 25.62, 25.62, 25.62, 331455.97530806
