Date, Open, High, Low, Close, Volume
06/23/22, 124.00, 125.00, 124.00, 124.25, 1300
06/22/22, 124.00, 125.00, 124.00, 124.00, 14400
06/21/22, 123.75, 124.00, 123.50, 123.75, 7100
06/20/22, 124.00, 124.25, 123.25, 123.75, 36200
06/17/22, 124.00, 124.00, 123.50, 123.75, 34800
06/16/22, 126.00, 126.00, 123.75, 124.25, 60800
06/15/22, 126.00, 126.00, 124.00, 124.50, 8000
06/14/22, 124.25, 125.00, 124.00, 124.00, 27800
06/13/22, 124.00, 125.00, 124.00, 124.25, 6700
06/10/22, 124.00, 126.00, 123.75, 123.75, 40900
06/09/22, 126.00, 126.00, 123.75, 124.00, 71100
06/08/22, 124.00, 125.75, 123.50, 124.00, 21000
06/07/22, 123.75, 124.00, 123.75, 123.75, 20300
06/06/22, 123.75, 123.75, 123.50, 123.75, 16000
06/03/22, 124.00, 124.00, 123.50, 123.75, 42600
06/02/22, 124.50, 124.50, 123.50, 123.75, 38200
05/31/22, 124.00, 124.50, 123.75, 123.75, 97400
05/30/22, 124.00, 124.50, 123.75, 124.00, 44700
05/27/22, 123.75, 124.00, 123.75, 124.00, 40200
05/26/22, 124.00, 124.25, 123.75, 124.00, 70400
05/25/22, 124.00, 124.00, 123.75, 124.00, 78600
05/24/22, 124.00, 124.50, 124.00, 124.25, 24600
05/23/22, 125.00, 125.00, 124.00, 124.25, 7700
05/20/22, 124.00, 124.00, 123.00, 124.00, 50500
05/19/22, 124.25, 124.25, 123.75, 124.00, 15300
05/18/22, 124.50, 124.50, 124.00, 124.25, 33700
05/17/22, 124.75, 124.75, 124.50, 124.50, 26800
05/16/22, 124.75, 124.75, 124.00, 124.75, 62500
05/13/22, 124.50, 125.00, 124.50, 124.75, 22600
05/12/22, 125.00, 125.00, 124.50, 124.75, 27800
05/11/22, 125.25, 125.25, 124.75, 124.75, 42200
05/10/22, 125.50, 125.50, 124.75, 125.25, 18100
05/09/22, 125.00, 126.00, 124.75, 124.75, 186000
05/06/22, 126.50, 126.50, 124.25, 124.75, 32600
05/05/22, 127.00, 127.50, 121.00, 125.75, 9600
05/04/22, 128.00, 128.50, 126.50, 128.00, 14500
04/28/22, 130.25, 130.25, 128.25, 128.50, 29000
04/27/22, 144.00, 144.50, 141.00, 142.75, 80100
04/26/22, 144.75, 145.00, 143.75, 144.25, 93400
04/25/22, 145.00, 145.00, 144.00, 144.50, 52600
04/22/22, 146.00, 146.50, 144.50, 145.00, 121500
04/21/22, 145.00, 146.75, 144.50, 145.00, 423300
04/20/22, 146.00, 148.00, 145.00, 146.25, 29200
04/19/22, 144.50, 145.50, 144.00, 144.50, 13200
04/14/22, 143.50, 148.75, 143.25, 144.25, 26000
04/13/22, 143.50, 144.00, 142.50, 144.00, 17200
04/12/22, 143.00, 143.75, 142.25, 143.00, 115300
04/11/22, 144.00, 144.00, 143.00, 143.00, 159500
04/08/22, 143.25, 143.50, 143.00, 143.50, 26300
04/07/22, 143.50, 143.50, 143.25, 143.50, 67300
04/06/22, 144.00, 144.00, 143.25, 143.50, 12100
04/05/22, 143.50, 144.00, 143.25, 143.75, 34200
04/04/22, 143.25, 143.25, 142.75, 143.00, 8100
04/01/22, 143.50, 143.75, 142.75, 143.25, 14700
03/31/22, 143.75, 144.00, 143.25, 143.75, 60300
03/30/22, 142.50, 145.00, 142.50, 143.75, 33200
03/29/22, 143.00, 145.00, 142.00, 143.75, 25900
03/28/22, 142.00, 142.50, 141.50, 142.00, 152400
03/25/22, 142.00, 142.00, 141.00, 142.00, 2363300
03/24/22, 142.00, 143.25, 141.25, 142.00, 297500
03/23/22, 141.50, 142.00, 141.00, 141.25, 26200
03/22/22, 140.50, 144.00, 140.50, 141.25, 186500
03/21/22, 141.00, 141.00, 139.50, 140.50, 6900
03/18/22, 140.00, 141.00, 139.00, 139.75, 67100
03/17/22, 139.50, 140.00, 138.00, 139.00, 163800
03/16/22, 140.00, 140.00, 139.00, 139.75, 45100
03/15/22, 141.00, 141.00, 138.00, 139.00, 88500
03/14/22, 137.00, 142.00, 137.00, 140.75, 63100
03/11/22, 133.00, 133.50, 130.75, 131.00, 109700
03/10/22, 132.00, 133.00, 131.00, 131.00, 1154200
03/09/22, 133.00, 133.00, 132.00, 132.50, 14200
03/08/22, 133.50, 133.50, 132.00, 133.00, 4300
03/07/22, 132.00, 135.00, 132.00, 132.50, 9000
03/04/22, 132.00, 132.00, 131.75, 132.00, 9400
03/03/22, 132.00, 132.00, 131.75, 132.00, 18400
03/02/22, 132.50, 134.75, 131.75, 132.00, 1183000
03/01/22, 132.25, 134.75, 132.00, 132.25, 44100
02/28/22, 132.50, 132.50, 132.00, 132.00, 9500
02/25/22, 134.75, 134.75, 132.00, 132.25, 9000
02/24/22, 135.25, 135.25, 134.00, 134.75, 20100
02/23/22, 136.25, 136.25, 135.25, 136.00, 8500
02/22/22, 137.00, 137.00, 135.00, 136.25, 2200
02/21/22, 135.00, 137.00, 134.50, 135.50, 9500
02/18/22, 134.25, 134.25, 134.25, 134.25, 200
02/17/22, 134.25, 134.25, 134.25, 134.25, 700
02/16/22, 133.00, 137.00, 133.00, 134.25, 2100
02/15/22, 135.00, 135.00, 133.00, 134.75, 3600
02/14/22, 137.00, 137.50, 136.25, 137.00, 4000
02/11/22, 136.25, 138.00, 136.25, 137.50, 2800
02/10/22, 137.50, 137.50, 136.50, 137.50, 21600
02/09/22, 137.75, 137.75, 137.25, 137.75, 2400
02/08/22, 138.00, 139.00, 137.25, 137.75, 19900
02/07/22, 135.75, 137.50, 135.75, 137.25, 9400
02/04/22, 137.50, 137.50, 136.00, 136.00, 4100
02/03/22, 135.50, 137.00, 135.00, 135.75, 3400
02/02/22, 136.00, 136.50, 134.00, 135.00, 6800
02/01/22, 135.00, 135.00, 134.00, 134.75, 5500
01/31/22, 132.00, 132.50, 131.50, 132.00, 9100
01/28/22, 132.00, 133.00, 131.00, 131.75, 15600
01/27/22, 132.00, 134.00, 131.25, 131.50, 13900
01/26/22, 134.00, 134.00, 130.75, 132.00, 3800
01/25/22, 131.75, 135.00, 131.00, 131.25, 27400
01/24/22, 131.00, 135.00, 130.50, 130.75, 16600
01/21/22, 130.50, 131.00, 130.50, 130.75, 4500
01/20/22, 130.00, 130.00, 130.00, 130.00, 1500
01/19/22, 130.00, 135.00, 129.75, 130.25, 8700
01/18/22, 132.00, 132.00, 129.50, 130.00, 2500
01/17/22, 129.50, 135.00, 129.50, 131.25, 5300
01/14/22, 130.00, 130.00, 129.00, 129.50, 27500
01/13/22, 129.50, 130.00, 129.00, 129.50, 24900
01/12/22, 130.00, 130.00, 129.00, 129.50, 5900
01/11/22, 130.25, 130.25, 129.50, 130.00, 7900
01/10/22, 132.25, 132.25, 130.00, 130.50, 3400
01/07/22, 130.75, 131.00, 130.00, 130.50, 43700
01/06/22, 130.00, 133.00, 130.00, 130.75, 9100
01/05/22, 130.00, 130.00, 129.50, 130.00, 14500
01/04/22, 131.00, 132.00, 130.00, 130.25, 75300
01/03/22, 130.00, 131.00, 130.00, 130.00, 3300
12/31/21, 128.25, 129.00, 128.25, 128.25, 13000
12/30/21, 128.25, 128.25, 127.75, 128.00, 22900
12/29/21, 128.00, 128.25, 128.00, 128.00, 33300
12/28/21, 128.25, 128.25, 127.50, 128.00, 4300
12/24/21, 128.00, 128.00, 127.75, 128.00, 2000
12/23/21, 127.00, 127.75, 127.00, 127.00, 17500
12/22/21, 127.25, 128.25, 127.00, 127.00, 31600
12/21/21, 127.00, 128.25, 126.50, 127.00, 36700
12/20/21, 128.25, 128.25, 126.50, 127.50, 7100
12/17/21, 127.00, 127.00, 126.00, 126.50, 128800
12/16/21, 127.00, 127.00, 126.50, 126.75, 8400
12/15/21, 127.00, 127.00, 126.50, 127.00, 7900
12/14/21, 127.00, 127.00, 126.75, 127.00, 13000
12/10/21, 127.00, 127.00, 127.00, 127.00, 3700
12/09/21, 126.75, 126.75, 123.00, 124.00, 15200
12/08/21, 128.00, 128.00, 126.50, 127.50, 11400
12/07/21, 129.00, 129.00, 128.50, 128.75, 174100
12/06/21, 129.00, 130.00, 128.50, 129.00, 39700
12/03/21, 129.50, 129.50, 128.25, 129.00, 14100
12/02/21, 129.00, 129.00, 128.25, 129.00, 27500
12/01/21, 133.00, 133.00, 129.00, 129.00, 165700
11/30/21, 129.50, 129.50, 128.00, 128.25, 72600
11/29/21, 128.50, 133.00, 127.75, 128.25, 15900
11/26/21, 128.00, 128.00, 127.00, 127.50, 133400
11/25/21, 127.50, 128.00, 127.50, 127.75, 61500
11/24/21, 128.50, 128.50, 127.50, 128.00, 60900
11/23/21, 128.75, 128.75, 128.00, 128.50, 18800
11/22/21, 129.00, 129.00, 128.00, 128.50, 45500
11/19/21, 128.50, 129.00, 128.50, 128.75, 33000
11/18/21, 129.50, 129.50, 128.75, 129.00, 77800
11/17/21, 131.00, 131.00, 129.00, 129.75, 89600
11/16/21, 133.25, 134.00, 130.00, 130.50, 44900
11/15/21, 129.50, 129.50, 128.50, 129.50, 112200
11/12/21, 129.50, 141.00, 129.00, 130.50, 9300
11/11/21, 129.50, 129.50, 129.00, 129.25, 15800
11/10/21, 129.75, 129.75, 129.00, 129.50, 8300
11/09/21, 129.75, 129.75, 129.00, 129.25, 35200
11/08/21, 129.50, 129.75, 129.25, 129.50, 9900
11/05/21, 130.00, 130.00, 129.50, 129.75, 6100
11/04/21, 130.00, 130.00, 129.50, 129.75, 5200
11/03/21, 129.50, 130.00, 129.50, 130.00, 53700
11/02/21, 129.50, 130.00, 128.75, 129.00, 10900
11/01/21, 129.75, 129.75, 129.00, 129.25, 19000
10/29/21, 130.00, 131.00, 129.50, 130.00, 9200
10/28/21, 129.00, 130.00, 129.00, 129.25, 8700
10/27/21, 129.50, 130.00, 129.00, 129.50, 3300
10/26/21, 129.25, 130.00, 129.00, 129.25, 6700
10/25/21, 129.25, 130.00, 129.00, 129.50, 7000
10/22/21, 129.25, 130.00, 129.00, 129.25, 24800
10/21/21, 129.00, 130.00, 129.00, 129.50, 4100
10/19/21, 129.00, 130.00, 129.00, 129.25, 10300
10/18/21, 129.00, 129.50, 129.00, 129.00, 19200
10/15/21, 130.00, 130.00, 128.00, 128.25, 48200
10/14/21, 129.00, 129.50, 129.00, 129.25, 5400
10/13/21, 128.25, 129.50, 128.25, 128.75, 4500
10/12/21, 129.00, 130.00, 128.75, 129.00, 104900
10/08/21, 130.00, 130.00, 128.50, 129.25, 9000
10/07/21, 130.00, 131.00, 130.00, 130.00, 21700
10/06/21, 134.00, 134.00, 130.00, 131.00, 36500
10/05/21, 134.00, 134.00, 131.00, 131.25, 2700
10/04/21, 132.00, 135.00, 129.00, 130.50, 70900
10/01/21, 135.00, 135.00, 130.00, 130.75, 9100
09/30/21, 131.75, 131.75, 129.50, 130.25, 13000
09/29/21, 130.00, 131.75, 129.50, 129.75, 25800
09/28/21, 129.50, 130.00, 129.50, 129.75, 56300
09/27/21, 130.00, 130.00, 129.50, 130.00, 99200
09/24/21, 130.50, 131.00, 129.50, 130.00, 83400
09/23/21, 131.00, 133.50, 130.50, 130.75, 17100
09/22/21, 130.00, 132.00, 130.00, 130.25, 4200
09/21/21, 132.00, 133.50, 129.50, 130.50, 75200
09/20/21, 135.75, 135.75, 131.75, 133.25, 4900
09/17/21, 131.00, 135.00, 131.00, 134.50, 6900
09/16/21, 135.00, 135.00, 130.00, 131.00, 21200
09/15/21, 135.00, 135.00, 134.00, 134.25, 1400
09/14/21, 135.00, 135.00, 134.50, 135.00, 3300
09/13/21, 135.75, 135.75, 134.00, 135.00, 5300
09/10/21, 135.75, 135.75, 134.00, 135.00, 15300
09/09/21, 135.00, 135.00, 134.50, 135.00, 21300
09/08/21, 135.00, 136.00, 134.50, 135.25, 10900
09/07/21, 135.25, 136.00, 133.25, 135.25, 6100
09/06/21, 136.25, 136.25, 135.00, 135.50, 13700
09/03/21, 139.00, 139.00, 135.25, 136.25, 35500
09/02/21, 137.25, 137.25, 136.00, 136.50, 2700
09/01/21, 139.00, 139.00, 137.00, 137.75, 79100
08/31/21, 138.00, 139.75, 137.75, 138.25, 9300
08/30/21, 140.00, 142.00, 139.50, 140.00, 12200
08/27/21, 140.00, 142.00, 139.00, 140.00, 62900
08/26/21, 140.00, 142.00, 140.00, 140.00, 50000
08/25/21, 137.50, 140.00, 137.00, 139.00, 47000
08/24/21, 140.00, 140.00, 136.25, 139.00, 28200
08/23/21, 134.00, 140.00, 134.00, 136.25, 32700
08/20/21, 134.00, 137.00, 134.00, 134.75, 26100
08/19/21, 134.00, 135.00, 134.00, 134.50, 7500
08/18/21, 131.25, 131.25, 130.00, 130.25, 296700
08/17/21, 130.00, 137.00, 130.00, 131.00, 141400
08/16/21, 130.75, 137.00, 130.50, 131.00, 43300
08/13/21, 132.00, 132.50, 130.50, 130.75, 184500
08/12/21, 136.00, 136.00, 130.75, 131.00, 40300
08/11/21, 131.00, 131.00, 131.00, 131.00, 89100
08/10/21, 132.00, 135.00, 130.25, 131.00, 738000
08/09/21, 131.75, 131.75, 130.50, 131.50, 6100
08/06/21, 132.00, 132.00, 130.50, 131.00, 12100
08/05/21, 133.00, 133.00, 129.75, 130.00, 227400
08/04/21, 133.00, 139.00, 129.50, 132.00, 45000
08/03/21, 130.25, 132.00, 129.75, 130.00, 460400
08/02/21, 132.00, 132.00, 130.00, 130.25, 1500
07/30/21, 129.50, 129.50, 129.25, 129.50, 40500
07/29/21, 130.00, 130.00, 129.25, 129.50, 60300
07/28/21, 130.00, 132.00, 129.25, 129.50, 42000
07/27/21, 130.00, 130.00, 129.25, 129.50, 14800
07/26/21, 129.25, 130.00, 129.25, 129.50, 54000
07/23/21, 129.75, 129.75, 129.25, 129.50, 56800
07/22/21, 130.00, 130.00, 129.25, 129.50, 28200
07/21/21, 132.00, 132.00, 129.50, 129.75, 26500
07/19/21, 132.00, 132.00, 129.50, 129.75, 57200
07/16/21, 132.00, 132.00, 129.50, 129.75, 10000
07/15/21, 130.00, 130.00, 129.00, 129.50, 41100
07/14/21, 129.75, 132.00, 129.00, 129.50, 293900
07/13/21, 132.00, 132.00, 129.50, 130.25, 13600
07/12/21, 129.50, 132.00, 129.50, 129.75, 45400
07/09/21, 130.50, 130.75, 129.00, 129.50, 174800
07/08/21, 129.75, 130.00, 129.50, 129.50, 55100
07/07/21, 130.00, 131.00, 129.50, 129.75, 43300
07/06/21, 129.75, 130.00, 129.50, 129.75, 22000
07/05/21, 130.00, 132.00, 129.75, 130.00, 307900
07/02/21, 130.00, 130.00, 129.75, 130.00, 15200
07/01/21, 131.00, 131.00, 129.75, 130.00, 49400
06/30/21, 130.00, 130.00, 129.75, 129.75, 12000
06/29/21, 130.00, 130.00, 129.50, 130.00, 29000
06/28/21, 130.00, 130.00, 129.50, 130.00, 77700
06/25/21, 130.00, 130.00, 127.25, 130.00, 38800
06/24/21, 128.25, 128.25, 127.00, 127.75, 119000
06/23/21, 129.50, 130.00, 128.75, 129.00, 33100
06/22/21, 129.75, 129.75, 129.25, 129.50, 17200
06/21/21, 130.00, 130.00, 129.50, 129.75, 88200
06/18/21, 130.00, 130.00, 129.75, 130.00, 7400
06/17/21, 130.00, 130.00, 129.50, 129.50, 18400
06/16/21, 130.00, 130.00, 129.25, 129.75, 56600
06/15/21, 130.00, 130.00, 129.75, 130.00, 4100
06/14/21, 130.00, 130.00, 129.50, 129.50, 55400
06/11/21, 130.00, 130.00, 130.00, 130.00, 50900
06/10/21, 130.00, 130.00, 129.75, 129.75, 74500
06/09/21, 130.00, 130.00, 129.75, 130.00, 97100
06/08/21, 130.00, 130.00, 129.50, 130.00, 88000
06/07/21, 130.00, 130.00, 129.75, 130.00, 47400
06/04/21, 132.00, 132.00, 129.50, 130.00, 86900
06/03/21, 131.00, 132.00, 130.00, 131.00, 10300
06/02/21, 130.00, 132.00, 129.75, 130.00, 38500
05/31/21, 130.00, 131.00, 129.75, 130.00, 42400
05/28/21, 131.50, 131.50, 129.75, 130.00, 25400
05/27/21, 131.50, 131.50, 130.00, 130.25, 72700
05/26/21, 132.00, 132.00, 131.00, 131.50, 84700
05/25/21, 131.75, 132.00, 131.50, 131.75, 75000
05/24/21, 131.50, 132.00, 131.50, 131.75, 70800
05/21/21, 132.00, 132.00, 131.50, 131.50, 39700
05/20/21, 131.75, 132.00, 131.00, 131.50, 10800
05/19/21, 132.00, 132.00, 131.00, 131.25, 9800
05/18/21, 132.00, 132.00, 130.00, 131.00, 20500
05/17/21, 132.00, 132.00, 131.50, 131.75, 17400
05/13/21, 131.50, 132.00, 131.50, 132.00, 18800
05/12/21, 131.75, 132.00, 131.75, 132.00, 17800
05/11/21, 131.75, 132.00, 131.50, 132.00, 19900
05/10/21, 132.00, 132.00, 131.25, 131.50, 34200
05/07/21, 132.00, 132.00, 131.50, 131.75, 9800
05/06/21, 132.00, 132.50, 131.25, 132.00, 125400
05/05/21, 135.00, 135.00, 132.00, 132.25, 6000
05/04/21, 134.00, 134.00, 132.00, 132.50, 22500
05/03/21, 134.75, 135.00, 131.00, 132.75, 113000
04/30/21, 135.00, 135.00, 133.50, 134.00, 4200
04/29/21, 135.00, 136.00, 133.00, 134.25, 7900
04/28/21, 139.75, 139.75, 134.00, 136.25, 2400
04/27/21, 141.00, 141.00, 140.75, 141.00, 64700
04/26/21, 141.00, 142.00, 141.00, 141.00, 145500
04/23/21, 141.25, 141.25, 140.50, 141.00, 76800
04/22/21, 141.00, 142.50, 141.00, 141.25, 19800
04/21/21, 142.50, 142.75, 141.00, 141.00, 399000
04/20/21, 142.75, 142.75, 141.50, 142.25, 18900
04/19/21, 142.75, 142.75, 141.50, 142.50, 38000
04/16/21, 143.00, 143.00, 142.25, 142.75, 4400
04/15/21, 143.50, 143.50, 142.75, 143.00, 9200
04/14/21, 143.50, 143.50, 142.50, 143.00, 32100
04/13/21, 146.00, 146.00, 143.00, 143.50, 13200
04/12/21, 143.50, 143.50, 143.00, 143.00, 50200
04/09/21, 145.75, 145.75, 143.00, 144.00, 6000
04/08/21, 144.00, 144.00, 142.00, 142.75, 8800
04/07/21, 143.00, 145.00, 142.00, 142.50, 48600
04/06/21, 143.00, 143.00, 141.00, 142.00, 2600
04/01/21, 142.00, 142.00, 141.00, 142.00, 64200
03/31/21, 142.50, 142.50, 141.00, 141.75, 6100
03/30/21, 141.75, 141.75, 141.00, 141.25, 2600
03/29/21, 140.00, 143.00, 140.00, 140.00, 15300
03/26/21, 146.00, 146.00, 140.00, 145.00, 195600
03/25/21, 147.50, 150.00, 142.00, 146.75, 43100
03/24/21, 137.00, 147.00, 137.00, 141.00, 42300
03/23/21, 134.50, 138.00, 134.50, 134.75, 91500
03/22/21, 133.00, 134.50, 133.00, 133.00, 69400
03/19/21, 133.75, 134.00, 133.00, 133.00, 49700
03/18/21, 134.00, 134.00, 133.75, 133.75, 7600
03/17/21, 134.00, 134.00, 132.00, 133.75, 49400
03/16/21, 134.25, 134.25, 134.00, 134.25, 6900
03/15/21, 134.50, 134.50, 134.25, 134.50, 31000
03/12/21, 134.50, 134.50, 134.25, 134.50, 7700
03/11/21, 134.75, 134.75, 134.25, 134.50, 10000
03/10/21, 134.00, 134.50, 134.00, 134.25, 15000
03/09/21, 134.50, 134.75, 134.25, 134.50, 37800
03/08/21, 134.75, 134.75, 134.50, 134.50, 41600
03/05/21, 134.50, 134.75, 134.50, 134.50, 72700
03/04/21, 134.50, 134.75, 134.25, 134.75, 46200
03/03/21, 134.75, 134.75, 134.50, 134.75, 39000
03/02/21, 134.75, 134.75, 134.50, 134.50, 21900
03/01/21, 134.75, 134.75, 134.50, 134.50, 15500
02/26/21, 135.00, 135.00, 134.75, 134.75, 56700
02/25/21, 135.00, 135.00, 134.75, 134.75, 89100
02/24/21, 135.00, 135.00, 134.75, 134.75, 17500
02/23/21, 134.50, 134.75, 134.50, 134.50, 32700
02/22/21, 135.00, 135.00, 134.75, 135.00, 184500
02/19/21, 135.00, 135.00, 135.00, 135.00, 169300
02/18/21, 135.00, 135.00, 134.75, 135.00, 15600
02/17/21, 135.00, 135.00, 134.75, 135.00, 81600
02/16/21, 135.00, 135.00, 134.75, 135.00, 163000
02/15/21, 135.50, 135.50, 134.75, 135.00, 49300
02/12/21, 135.00, 135.00, 134.75, 135.00, 18200
02/11/21, 136.00, 136.00, 135.00, 135.00, 231600
02/10/21, 135.00, 137.00, 135.00, 135.00, 61500
02/09/21, 137.00, 138.00, 135.00, 136.75, 142000
02/08/21, 137.00, 137.00, 135.00, 136.75, 180300
02/05/21, 138.00, 138.00, 135.00, 137.00, 279700
02/04/21, 137.25, 138.00, 135.00, 136.00, 258200
02/03/21, 137.00, 140.00, 137.00, 137.75, 18800
02/02/21, 138.50, 138.50, 137.00, 137.25, 42600
02/01/21, 138.50, 140.00, 138.50, 139.00, 3400
01/29/21, 138.50, 139.00, 137.50, 138.50, 2600
01/28/21, 138.75, 139.00, 137.50, 138.50, 19700
01/27/21, 140.00, 140.00, 138.75, 139.00, 6900
01/26/21, 140.00, 140.00, 138.75, 139.75, 7200
01/25/21, 140.00, 140.00, 138.00, 139.00, 25200
01/22/21, 139.75, 140.00, 138.50, 138.75, 27600
01/21/21, 139.50, 139.50, 138.25, 139.00, 43200
01/20/21, 139.75, 140.00, 139.00, 139.50, 25900
01/19/21, 140.25, 140.25, 139.00, 139.75, 40700
01/18/21, 139.25, 139.75, 139.25, 139.75, 400
01/15/21, 140.00, 140.00, 139.25, 139.75, 2000
01/14/21, 140.00, 142.00, 139.00, 140.00, 14300
01/13/21, 139.50, 140.00, 139.50, 140.00, 32400
01/12/21, 140.00, 140.00, 140.00, 140.00, 25700
01/11/21, 140.00, 140.00, 140.00, 140.00, 8300
01/08/21, 140.00, 140.00, 140.00, 140.00, 3100
01/07/21, 140.00, 144.00, 135.00, 139.75, 33800
01/06/21, 145.00, 145.00, 138.50, 141.25, 161100
01/05/21, 145.00, 145.00, 144.00, 144.50, 10100
01/04/21, 148.75, 148.75, 144.00, 144.50, 14800
12/31/20, 145.00, 145.00, 143.50, 144.25, 16400
12/30/20, 145.00, 145.00, 144.75, 145.00, 33600
12/29/20, 145.00, 145.00, 143.00, 143.25, 15400
12/28/20, 145.00, 145.00, 144.75, 145.00, 13100
12/24/20, 147.50, 147.50, 145.00, 145.00, 112500
12/23/20, 145.00, 145.00, 145.00, 145.00, 8200
12/22/20, 146.50, 146.50, 144.75, 145.50, 62500
12/21/20, 147.00, 147.00, 145.00, 146.50, 24800
12/18/20, 150.00, 150.00, 147.00, 147.25, 46100
12/17/20, 147.00, 150.00, 146.50, 147.25, 5400
12/16/20, 150.00, 150.00, 148.00, 149.50, 9100
12/15/20, 150.00, 150.00, 146.75, 148.50, 64000
12/14/20, 150.00, 150.00, 148.00, 149.00, 1500
12/11/20, 150.00, 150.00, 150.00, 150.00, 300
12/10/20, 146.50, 159.00, 146.50, 150.75, 300
12/09/20, 153.00, 153.00, 145.00, 146.50, 79100
12/08/20, 146.75, 159.50, 146.00, 148.50, 44600
12/07/20, 150.00, 150.00, 148.00, 148.50, 6800
12/04/20, 150.00, 150.00, 148.00, 149.50, 4500
12/03/20, 148.25, 150.00, 148.00, 148.00, 14400
12/02/20, 150.00, 150.00, 148.00, 149.75, 9400
12/01/20, 150.00, 150.00, 150.00, 150.00, 2500
11/30/20, 150.00, 150.00, 150.00, 150.00, 3600
11/27/20, 147.00, 150.00, 147.00, 149.75, 900
11/26/20, 150.00, 150.00, 150.00, 150.00, 100
11/25/20, 150.00, 150.00, 145.00, 146.75, 6400
11/24/20, 151.00, 151.00, 146.00, 147.25, 18200
11/23/20, 150.50, 150.75, 150.50, 150.75, 600
11/20/20, 150.00, 150.00, 147.00, 149.25, 3100
11/19/20, 151.00, 155.00, 149.00, 150.50, 5700
11/18/20, 150.00, 159.50, 149.00, 151.75, 600
11/17/20, 160.00, 160.00, 150.00, 151.00, 11800
11/16/20, 160.00, 160.00, 151.00, 152.25, 2100
11/13/20, 156.00, 160.00, 150.00, 156.25, 3500
11/12/20, 155.00, 155.00, 145.00, 148.00, 15300
11/11/20, 158.00, 158.00, 157.00, 157.50, 6500
11/10/20, 157.00, 157.00, 157.00, 157.00, 4200
11/09/20, 156.00, 159.00, 156.00, 156.25, 2100
11/06/20, 160.00, 160.00, 154.00, 157.00, 1300
11/05/20, 160.00, 160.00, 154.00, 158.00, 600
11/04/20, 155.00, 158.00, 154.00, 154.75, 2400
11/03/20, 159.75, 159.75, 155.00, 157.75, 5400
11/02/20, 159.75, 159.75, 159.50, 159.50, 1600
10/30/20, 155.00, 160.00, 154.00, 158.25, 2000
10/29/20, 160.00, 160.00, 155.00, 159.25, 1800
10/28/20, 158.50, 159.00, 153.00, 154.75, 13600
10/27/20, 155.00, 160.00, 155.00, 158.50, 1200
10/26/20, 152.75, 155.00, 152.75, 153.50, 400
10/23/20, 153.00, 153.00, 152.50, 152.75, 200
10/22/20, 152.25, 153.00, 152.00, 152.25, 14400
10/21/20, 159.00, 159.00, 152.25, 153.50, 9600
10/19/20, 160.00, 160.00, 158.00, 159.50, 400
10/16/20, 160.00, 161.00, 152.25, 157.75, 5300
10/15/20, 160.00, 160.00, 160.00, 160.00, 2000
10/14/20, 162.00, 162.00, 160.00, 160.50, 1600
10/13/20, 160.00, 160.00, 159.00, 159.75, 2900
10/12/20, 160.00, 160.00, 160.00, 160.00, 2600
10/09/20, 161.00, 164.00, 160.00, 161.50, 3900
10/08/20, 165.00, 165.00, 161.00, 163.50, 4400
10/07/20, 160.00, 169.00, 160.00, 162.25, 4100
10/06/20, 161.00, 161.00, 160.00, 161.00, 8800
10/05/20, 159.00, 167.00, 159.00, 165.25, 1400
10/02/20, 162.00, 169.75, 160.00, 161.00, 5500
09/30/20, 160.00, 160.00, 160.00, 160.00, 7700
09/29/20, 160.00, 162.00, 158.00, 160.00, 17700
09/28/20, 161.75, 161.75, 160.00, 160.25, 1400
09/25/20, 160.00, 160.00, 151.00, 159.75, 3500
09/24/20, 160.00, 160.00, 160.00, 160.00, 11700
09/23/20, 164.00, 164.00, 150.00, 160.00, 11300
09/22/20, 162.00, 162.00, 160.00, 160.75, 3000
09/21/20, 160.00, 160.00, 160.00, 160.00, 1500
09/18/20, 166.00, 166.00, 163.00, 164.50, 400
09/17/20, 165.50, 165.50, 160.00, 161.50, 45700
09/16/20, 168.00, 168.00, 165.50, 166.25, 2000
09/15/20, 167.75, 168.50, 166.00, 167.50, 8000
09/14/20, 169.00, 169.00, 167.00, 168.75, 4100
09/11/20, 164.00, 169.00, 164.00, 165.75, 9800
09/10/20, 168.75, 169.00, 168.75, 169.00, 400
09/09/20, 169.00, 169.00, 167.00, 168.75, 2400
09/08/20, 169.00, 169.00, 168.00, 168.75, 2300
09/07/20, 169.00, 170.00, 167.50, 169.00, 6200
09/04/20, 169.00, 169.00, 162.00, 162.25, 82600
09/03/20, 169.50, 169.50, 168.50, 169.25, 1200
09/02/20, 168.50, 169.00, 165.00, 168.50, 2300
09/01/20, 160.00, 169.00, 156.00, 163.75, 1200
08/31/20, 151.00, 160.00, 151.00, 154.50, 1000
08/28/20, 150.00, 156.00, 150.00, 150.25, 30400
08/27/20, 150.00, 150.00, 149.00, 150.00, 89000
08/26/20, 150.00, 150.00, 149.00, 150.00, 6500
08/25/20, 150.00, 150.00, 148.00, 150.00, 22800
08/24/20, 152.00, 152.00, 149.75, 151.50, 4200
08/21/20, 150.00, 150.50, 149.75, 150.00, 2700
08/20/20, 150.00, 150.00, 148.00, 149.75, 23700
08/19/20, 151.00, 151.00, 148.00, 149.50, 3600
08/18/20, 151.00, 151.00, 151.00, 151.00, 200
08/17/20, 151.00, 151.00, 148.00, 149.25, 1200
08/14/20, 152.00, 152.00, 150.75, 151.00, 2300
